1.62790,17.00000
1.62800,12.00000
1.62810,17.00000
1.62820,17.00000
1.62830,19.00000
1.62840,22.00000
1.62850,24.00000
1.62860,27.00000
1.62870,29.00000
1.62880,18.00000
1.62890,13.00000
1.62900,20.00000
1.62910,19.00000
1.62920,29.00000
1.62930,20.00000
1.62940,12.00000
1.62950,19.00000
1.62960,19.00000
1.62970,19.00000
1.62980,17.00000
1.62990,23.00000
1.63000,21.00000
1.63010,28.00000
1.63020,24.00000
1.63030,23.00000
1.63040,12.00000
1.63050,28.00000
1.63060,26.00000
1.63070,33.00000
1.63080,32.00000
1.63090,21.00000
1.63100,19.00000
1.63110,20.00000
1.63120,22.00000
1.63130,17.00000
1.63140,21.00000
1.63150,19.00000
1.63160,22.00000
1.63170,20.00000
1.63180,15.00000
1.63190,27.00000
1.63200,17.00000
1.63210,15.00000
1.63220,22.00000
1.63230,24.00000
1.63240,21.00000
1.63250,21.00000
1.63260,16.00000
1.63270,17.00000
1.63280,16.00000
1.63290,19.00000
1.63300,11.00000
1.63310,22.00000
1.63320,11.00000
1.63330,15.00000
1.63340,16.00000
1.63350,18.00000
1.63360,18.00000
1.63370,19.00000
1.63380,25.00000
1.63390,16.00000
1.63400,23.00000
1.63410,21.00000
1.63420,25.00000
1.63430,20.00000
1.63440,19.00000
1.63450,25.00000
1.63460,21.00000
1.63470,16.00000
1.63480,20.00000
1.63490,18.00000
1.63500,19.00000
1.63510,19.00000
1.63520,14.00000
1.63530,14.00000
1.63540,18.00000
1.63550,32.00000
1.63560,26.00000
1.63570,29.00000
1.63580,31.00000
1.63590,28.00000
1.63600,12.00000
1.63610,16.00000
1.63620,24.00000
1.63630,21.00000
1.63640,25.00000
1.63650,11.00000
1.63660,18.00000
1.63670,15.00000
1.63680,19.00000
1.63690,11.00000
1.63700,18.00000
1.63710,16.00000
1.63720,23.00000
1.63730,16.00000
1.63740,23.00000
1.63750,13.00000
1.63760,19.00000
1.63770,17.00000
1.63780,20.00000
1.63790,31.00000
1.63800,26.00000
1.63810,17.00000
1.63820,22.00000
1.63830,18.00000
1.63840,14.00000
1.63850,26.00000
1.63860,20.00000
1.63870,15.00000
1.63880,17.00000
1.63890,13.00000
1.63900,15.00000
1.63910,15.00000
1.63920,18.00000
1.63930,18.00000
1.63940,18.00000
1.63950,15.00000
1.63960,21.00000
1.63970,15.00000
1.63980,11.00000
1.63990,15.00000
1.64000,19.00000
1.64010,14.00000
1.64020,17.00000
1.64030,17.00000
1.64040,19.00000
1.64050,19.00000
1.64060,28.00000
1.64070,29.00000
1.64080,30.00000
1.64090,14.00000
1.64100,21.00000
1.64110,18.00000
1.64120,18.00000
1.64130,25.00000
1.64140,15.00000
1.64150,30.00000
1.64160,17.00000
1.64170,22.00000
1.64180,18.00000
1.64190,18.00000
1.64200,24.00000
1.64210,16.00000
1.64220,16.00000
1.64230,14.00000
1.64240,18.00000
1.64250,18.00000
1.64260,15.00000
1.64270,16.00000
1.64280,24.00000
1.64290,18.00000
1.64300,19.00000
1.64310,19.00000
1.64320,16.00000
1.64330,19.00000
1.64340,24.00000
1.64350,22.00000
1.64360,19.00000
1.64370,27.00000
1.64380,7.00000
1.64390,17.00000
1.64400,12.00000
1.64410,26.00000
1.64420,11.00000
1.64430,26.00000
1.64440,19.00000
1.64450,20.00000
1.64460,15.00000
1.64470,33.00000
1.64480,18.00000
1.64490,17.00000
1.64500,21.00000
1.64510,22.00000
1.64520,14.00000
1.64530,16.00000
1.64540,18.00000
1.64550,20.00000
1.64560,22.00000
1.64570,24.00000
1.64580,36.00000
1.64590,24.00000
1.64600,19.00000
1.64610,18.00000
1.64620,23.00000
1.64630,14.00000
1.64640,14.00000
1.64650,19.00000
1.64660,18.00000
1.64670,27.00000
1.64680,20.00000
1.64690,19.00000
1.64700,17.00000
1.64710,14.00000
1.64720,25.00000
1.64730,25.00000
1.64740,22.00000
1.64750,15.00000
1.64760,26.00000
1.64770,18.00000
1.64780,19.00000
1.64790,20.00000
1.64800,18.00000
1.64810,28.00000
1.64820,21.00000
1.64830,19.00000
1.64840,19.00000
1.64850,20.00000
1.64860,21.00000
1.64870,30.00000
1.64880,20.00000
1.64890,22.00000
1.64900,17.00000
1.64910,24.00000
1.64920,15.00000
1.64930,9.00000
1.64940,15.00000
1.64950,16.00000
1.64960,14.00000
1.64970,23.00000
1.64980,14.00000
1.64990,17.00000
1.65000,16.00000
1.65010,21.00000
1.65020,19.00000
1.65030,19.00000
1.65040,18.00000
1.65050,21.00000
1.65060,33.00000
1.65070,29.00000
1.65080,30.00000
1.65090,23.00000
1.65100,24.00000
1.65110,16.00000
1.65120,21.00000
1.65130,20.00000
1.65140,21.00000
1.65150,18.00000
1.65160,21.00000
1.65170,14.00000
1.65180,25.00000
1.65190,19.00000
1.65200,24.00000
1.65210,26.00000
1.65220,15.00000
1.65230,22.00000
1.65240,19.00000
1.65250,26.00000
1.65260,16.00000
1.65270,16.00000
1.65280,25.00000
1.65290,19.00000
1.65300,22.00000
1.65310,25.00000
1.65320,16.00000
1.65330,18.00000
1.65340,14.00000
1.65350,26.00000
1.65360,18.00000
1.65370,17.00000
1.65380,19.00000
1.65390,26.00000
1.65400,25.00000
1.65410,17.00000
1.65420,19.00000
1.65430,19.00000
1.65440,23.00000
1.65450,18.00000
1.65460,19.00000
1.65470,16.00000
1.65480,24.00000
1.65490,25.00000
1.65500,18.00000
1.65510,28.00000
1.65520,30.00000
1.65530,19.00000
1.65540,17.00000
1.65550,15.00000
1.65560,21.00000
1.65570,18.00000
1.65580,23.00000
1.65590,19.00000
1.65600,12.00000
1.65610,12.00000
1.65620,21.00000
1.65630,19.00000
1.65640,15.00000
1.65650,25.00000
1.65660,15.00000
1.65670,19.00000
1.65680,23.00000
1.65690,18.00000
1.65700,21.00000
1.65710,24.00000
1.65720,21.00000
1.65730,32.00000
1.65740,14.00000
1.65750,16.00000
1.65760,19.00000
1.65770,16.00000
1.65780,14.00000
1.65790,26.00000
1.65800,19.00000
1.65810,24.00000
1.65820,26.00000
1.65830,16.00000
1.65840,23.00000
1.65850,15.00000
1.65860,23.00000
1.65870,23.00000
1.65880,14.00000
1.65890,16.00000
1.65900,22.00000
1.65910,17.00000
1.65920,19.00000
1.65930,19.00000
1.65940,24.00000
1.65950,33.00000
1.65960,15.00000
1.65970,25.00000
1.65980,13.00000
1.65990,21.00000
1.66000,27.00000
1.66010,20.00000
1.66020,16.00000
1.66030,26.00000
1.66040,22.00000
1.66050,32.00000
1.66060,28.00000
1.66070,23.00000
1.66080,26.00000
1.66090,19.00000
1.66100,14.00000
1.66110,22.00000
1.66120,18.00000
1.66130,15.00000
1.66140,21.00000
1.66150,22.00000
1.66160,15.00000
1.66170,14.00000
1.66180,17.00000
1.66190,13.00000
1.66200,13.00000
1.66210,19.00000
1.66220,12.00000
1.66230,26.00000
1.66240,20.00000
1.66250,15.00000
1.66260,22.00000
1.66270,23.00000
1.66280,14.00000
1.66290,15.00000
1.66300,25.00000
1.66310,24.00000
1.66320,14.00000
1.66330,18.00000
1.66340,16.00000
1.66350,24.00000
1.66360,18.00000
1.66370,16.00000
1.66380,18.00000
1.66390,20.00000
1.66400,15.00000
1.66410,14.00000
1.66420,25.00000
1.66430,23.00000
1.66440,14.00000
1.66450,18.00000
1.66460,22.00000
1.66470,21.00000
1.66480,16.00000
1.66490,16.00000
1.66500,13.00000
1.66510,20.00000
1.66520,21.00000
1.66530,18.00000
1.66540,28.00000
1.66550,25.00000
1.66560,30.00000
1.66570,30.00000
1.66580,27.00000
1.66590,15.00000
1.66600,25.00000
1.66610,19.00000
1.66620,16.00000
1.66630,20.00000
1.66640,10.00000
1.66650,17.00000
1.66660,15.00000
1.66670,15.00000
1.66680,24.00000
1.66690,18.00000
1.66700,24.00000
1.66710,16.00000
1.66720,19.00000
1.66730,19.00000
1.66740,15.00000
1.66750,20.00000
1.66760,10.00000
1.66770,18.00000
1.66780,25.00000
1.66790,14.00000
1.66800,25.00000
1.66810,20.00000
1.66820,20.00000
1.66830,9.00000
1.66840,18.00000
1.66850,16.00000
1.66860,16.00000
1.66870,25.00000
1.66880,12.00000
1.66890,19.00000
1.66900,17.00000
1.66910,17.00000
1.66920,14.00000
1.66930,12.00000
1.66940,20.00000
1.66950,20.00000
1.66960,22.00000
1.66970,20.00000
1.66980,28.00000
1.66990,22.00000
1.67000,19.00000
1.67010,14.00000
1.67020,20.00000
1.67030,19.00000
1.67040,23.00000
1.67050,28.00000
1.67060,32.00000
1.67070,34.00000
1.67080,30.00000
1.67090,23.00000
1.67100,23.00000
1.67110,16.00000
1.67120,21.00000
1.67130,25.00000
1.67140,16.00000
1.67150,15.00000
1.67160,21.00000
1.67170,23.00000
1.67180,17.00000
1.67190,15.00000
1.67200,17.00000
1.67210,20.00000
1.67220,21.00000
1.67230,24.00000
1.67240,15.00000
1.67250,20.00000
1.67260,20.00000
1.67270,20.00000
1.67280,21.00000
1.67290,18.00000
1.67300,28.00000
1.67310,18.00000
1.67320,20.00000
1.67330,25.00000
1.67340,19.00000
1.67350,14.00000
1.67360,12.00000
1.67370,20.00000
1.67380,21.00000
1.67390,8.00000
1.67400,14.00000
1.67410,20.00000
1.67420,14.00000
1.67430,15.00000
1.67440,17.00000
1.67450,16.00000
1.67460,18.00000
1.67470,15.00000
1.67480,13.00000
1.67490,26.00000
1.67500,24.00000
1.67510,15.00000
1.67520,17.00000
1.67530,23.00000
1.67540,21.00000
1.67550,30.00000
1.67560,29.00000
1.67570,30.00000
1.67580,26.00000
1.67590,19.00000
1.67600,20.00000
1.67610,27.00000
1.67620,21.00000
1.67630,14.00000
1.67640,14.00000
1.67650,19.00000
1.67660,18.00000
1.67670,15.00000
1.67680,14.00000
1.67690,19.00000
1.67700,12.00000
1.67710,15.00000
1.67720,27.00000
1.67730,21.00000
1.67740,18.00000
1.67750,22.00000
1.67760,18.00000
1.67770,15.00000
1.67780,20.00000
1.67790,22.00000
1.67800,25.00000
1.67810,18.00000
1.67820,18.00000
1.67830,16.00000
1.67840,21.00000
1.67850,16.00000
1.67860,18.00000
1.67870,14.00000
1.67880,12.00000
1.67890,20.00000
1.67900,19.00000
1.67910,23.00000
1.67920,26.00000
1.67930,20.00000
1.67940,20.00000
1.67950,23.00000
1.67960,20.00000
1.67970,21.00000
1.67980,23.00000
1.67990,18.00000
1.68000,14.00000
1.68010,10.00000
1.68020,19.00000
1.68030,30.00000
1.68040,18.00000
1.68050,24.00000
1.68060,28.00000
1.68070,28.00000
1.68080,25.00000
1.68090,21.00000
1.68100,20.00000
1.68110,21.00000
1.68120,15.00000
1.68130,17.00000
1.68140,16.00000
1.68150,23.00000
1.68160,22.00000
1.68170,23.00000
1.68180,25.00000
1.68190,7.00000
1.68200,12.00000
1.68210,20.00000
1.68220,16.00000
1.68230,16.00000
1.68240,22.00000
1.68250,24.00000
1.68260,20.00000
1.68270,19.00000
1.68280,16.00000
1.68290,22.00000
1.68300,17.00000
1.68310,26.00000
1.68320,14.00000
1.68330,26.00000
1.68340,15.00000
1.68350,21.00000
1.68360,15.00000
1.68370,13.00000
1.68380,21.00000
1.68390,15.00000
1.68400,15.00000
1.68410,22.00000
1.68420,27.00000
1.68430,20.00000
1.68440,18.00000
1.68450,14.00000
1.68460,14.00000
1.68470,17.00000
1.68480,16.00000
1.68490,17.00000
1.68500,10.00000
1.68510,16.00000
1.68520,20.00000
1.68530,20.00000
1.68540,20.00000
1.68550,46.00000
1.68560,25.00000
1.68570,28.00000
1.68580,29.00000
1.68590,15.00000
1.68600,13.00000
1.68610,22.00000
1.68620,19.00000
1.68630,24.00000
1.68640,24.00000
1.68650,18.00000
1.68660,18.00000
1.68670,17.00000
1.68680,16.00000
1.68690,22.00000
1.68700,18.00000
1.68710,18.00000
1.68720,20.00000
1.68730,18.00000
1.68740,13.00000
1.68750,22.00000
1.68760,15.00000
1.68770,18.00000
1.68780,28.00000
1.68790,26.00000
1.68800,15.00000
1.68810,17.00000
1.68820,14.00000
1.68830,28.00000
1.68840,25.00000
1.68850,21.00000
1.68860,10.00000
1.68870,19.00000
1.68880,24.00000
1.68890,16.00000
1.68900,19.00000
1.68910,15.00000
1.68920,18.00000
1.68930,12.00000
1.68940,21.00000
1.68950,18.00000
1.68960,21.00000
1.68970,23.00000
1.68980,21.00000
1.68990,19.00000
1.69000,21.00000
1.69010,15.00000
1.69020,24.00000
1.69030,17.00000
1.69040,32.00000
1.69050,34.00000
1.69060,18.00000
1.69070,26.00000
1.69080,21.00000
1.69090,22.00000
1.69100,28.00000
1.69110,16.00000
1.69120,30.00000
1.69130,20.00000
1.69140,24.00000
1.69150,25.00000
1.69160,19.00000
1.69170,16.00000
1.69180,15.00000
1.69190,28.00000
1.69200,20.00000
1.69210,16.00000
1.69220,21.00000
1.69230,18.00000
1.69240,18.00000
1.69250,23.00000
1.69260,15.00000
1.69270,17.00000
1.69280,18.00000
1.69290,15.00000
1.69300,17.00000
1.69310,16.00000
1.69320,22.00000
1.69330,15.00000
1.69340,18.00000
1.69350,18.00000
1.69360,25.00000
1.69370,21.00000
1.69380,21.00000
1.69390,19.00000
1.69400,13.00000
1.69410,18.00000
1.69420,16.00000
1.69430,17.00000
1.69440,23.00000
1.69450,17.00000
1.69460,15.00000
1.69470,21.00000
1.69480,19.00000
1.69490,15.00000
1.69500,28.00000
1.69510,16.00000
1.69520,23.00000
1.69530,19.00000
1.69540,29.00000
1.69550,28.00000
1.69560,19.00000
1.69570,31.00000
1.69580,28.00000
1.69590,20.00000
1.69600,21.00000
1.69610,22.00000
1.69620,14.00000
1.69630,19.00000
1.69640,15.00000
1.69650,10.00000
1.69660,12.00000
1.69670,24.00000
1.69680,20.00000
1.69690,12.00000
1.69700,15.00000
1.69710,24.00000
1.69720,22.00000
1.69730,15.00000
1.69740,24.00000
1.69750,23.00000
1.69760,17.00000
1.69770,13.00000
1.69780,22.00000
1.69790,20.00000
1.69800,19.00000
1.69810,19.00000
1.69820,20.00000
1.69830,11.00000
1.69840,22.00000
1.69850,16.00000
1.69860,19.00000
1.69870,11.00000
1.69880,21.00000
1.69890,20.00000
1.69900,16.00000
1.69910,20.00000
1.69920,19.00000
1.69930,20.00000
1.69940,16.00000
1.69950,23.00000
1.69960,18.00000
1.69970,21.00000
1.69980,25.00000
1.69990,8.00000
1.70000,23.00000
1.70010,29.00000
1.70020,23.00000
1.70030,19.00000
1.70040,20.00000
1.70050,27.00000
1.70060,29.00000
1.70070,36.00000
1.70080,23.00000
1.70090,24.00000
1.70100,27.00000
1.70110,22.00000
1.70120,21.00000
1.70130,16.00000
1.70140,16.00000
1.70150,24.00000
1.70160,18.00000
1.70170,21.00000
1.70180,18.00000
1.70190,17.00000
1.70200,13.00000
1.70210,14.00000
1.70220,24.00000
1.70230,11.00000
1.70240,17.00000
1.70250,20.00000
1.70260,23.00000
1.70270,24.00000
1.70280,24.00000
1.70290,14.00000
1.70300,15.00000
1.70310,30.00000
1.70320,25.00000
1.70330,18.00000
1.70340,17.00000
1.70350,15.00000
1.70360,16.00000
1.70370,23.00000
1.70380,15.00000
1.70390,13.00000
1.70400,17.00000
1.70410,19.00000
1.70420,22.00000
1.70430,16.00000
1.70440,19.00000
1.70450,16.00000
1.70460,20.00000
1.70470,20.00000
1.70480,17.00000
1.70490,19.00000
1.70500,25.00000
1.70510,10.00000
1.70520,17.00000
1.70530,14.00000
1.70540,17.00000
1.70550,20.00000
1.70560,33.00000
1.70570,33.00000
1.70580,27.00000
1.70590,17.00000
1.70600,16.00000
1.70610,17.00000
1.70620,19.00000
1.70630,16.00000
1.70640,17.00000
1.70650,17.00000
1.70660,23.00000
1.70670,11.00000
1.70680,24.00000
1.70690,18.00000
1.70700,19.00000
1.70710,20.00000
1.70720,23.00000
1.70730,17.00000
1.70740,19.00000
1.70750,14.00000
1.70760,17.00000
1.70770,18.00000
1.70780,18.00000
1.70790,21.00000
1.70800,11.00000
1.70810,18.00000
1.70820,14.00000
1.70830,22.00000
1.70840,20.00000
1.70850,17.00000
1.70860,14.00000
1.70870,22.00000
1.70880,12.00000
1.70890,26.00000
1.70900,25.00000
1.70910,16.00000
1.70920,26.00000
1.70930,20.00000
1.70940,19.00000
1.70950,16.00000
1.70960,20.00000
1.70970,12.00000
1.70980,19.00000
1.70990,24.00000
1.71000,20.00000
1.71010,15.00000
1.71020,23.00000
1.71030,16.00000
1.71040,24.00000
1.71050,33.00000
1.71060,28.00000
1.71070,33.00000
1.71080,34.00000
1.71090,14.00000
1.71100,16.00000
1.71110,25.00000
1.71120,15.00000
1.71130,11.00000
1.71140,21.00000
1.71150,32.00000
1.71160,14.00000
1.71170,22.00000
1.71180,20.00000
1.71190,16.00000
1.71200,21.00000
1.71210,20.00000
1.71220,12.00000
1.71230,20.00000
1.71240,20.00000
1.71250,20.00000
1.71260,21.00000
1.71270,12.00000
1.71280,17.00000
1.71290,22.00000
1.71300,18.00000
1.71310,15.00000
1.71320,16.00000
1.71330,19.00000
1.71340,19.00000
1.71350,17.00000
1.71360,22.00000
1.71370,17.00000
1.71380,18.00000
1.71390,24.00000
1.71400,9.00000
1.71410,22.00000
1.71420,22.00000
1.71430,20.00000
1.71440,16.00000
1.71450,18.00000
1.71460,20.00000
1.71470,16.00000
1.71480,14.00000
1.71490,20.00000
1.71500,16.00000
1.71510,21.00000
1.71520,23.00000
1.71530,23.00000
1.71540,23.00000
1.71550,29.00000
1.71560,23.00000
1.71570,28.00000
1.71580,25.00000
1.71590,21.00000
1.71600,23.00000
1.71610,19.00000
1.71620,19.00000
1.71630,19.00000
1.71640,25.00000
1.71650,18.00000
1.71660,18.00000
1.71670,11.00000
1.71680,22.00000
1.71690,33.00000
1.71700,20.00000
1.71710,23.00000
1.71720,23.00000
1.71730,20.00000
1.71740,22.00000
1.71750,31.00000
1.71760,23.00000
1.71770,13.00000
1.71780,19.00000
1.71790,22.00000
1.71800,17.00000
1.71810,13.00000
1.71820,19.00000
1.71830,23.00000
1.71840,19.00000
1.71850,12.00000
1.71860,24.00000
1.71870,18.00000
1.71880,20.00000
1.71890,16.00000
1.71900,10.00000
1.71910,21.00000
1.71920,12.00000
1.71930,18.00000
1.71940,13.00000
1.71950,18.00000
1.71960,13.00000
1.71970,23.00000
1.71980,22.00000
1.71990,23.00000
1.72000,16.00000
1.72010,18.00000
1.72020,17.00000
1.72030,23.00000
1.72040,18.00000
1.72050,24.00000
1.72060,33.00000
1.72070,35.00000
1.72080,30.00000
1.72090,17.00000
1.72100,16.00000
1.72110,19.00000
1.72120,11.00000
1.72130,16.00000
1.72140,16.00000
1.72150,17.00000
1.72160,20.00000
1.72170,23.00000
1.72180,24.00000
1.72190,20.00000
1.72200,20.00000
1.72210,18.00000
1.72220,12.00000
1.72230,13.00000
1.72240,16.00000
1.72250,21.00000
1.72260,16.00000
1.72270,22.00000
1.72280,24.00000
1.72290,15.00000
1.72300,21.00000
1.72310,17.00000
1.72320,16.00000
1.72330,19.00000
1.72340,17.00000
1.72350,17.00000
1.72360,10.00000
1.72370,21.00000
1.72380,23.00000
1.72390,20.00000
1.72400,21.00000
1.72410,20.00000
1.72420,16.00000
1.72430,15.00000
1.72440,18.00000
1.72450,12.00000
1.72460,22.00000
1.72470,17.00000
1.72480,17.00000
1.72490,23.00000
1.72500,20.00000
1.72510,18.00000
1.72520,23.00000
1.72530,17.00000
1.72540,24.00000
1.72550,29.00000
1.72560,18.00000
1.72570,21.00000
1.72580,27.00000
1.72590,22.00000
1.72600,23.00000
1.72610,15.00000
1.72620,15.00000
1.72630,23.00000
1.72640,12.00000
1.72650,19.00000
1.72660,23.00000
1.72670,17.00000
1.72680,16.00000
1.72690,14.00000
1.72700,15.00000
1.72710,15.00000
1.72720,23.00000
1.72730,22.00000
1.72740,15.00000
1.72750,22.00000
1.72760,13.00000
1.72770,22.00000
1.72780,28.00000
1.72790,18.00000
1.72800,17.00000
1.72810,16.00000
1.72820,10.00000
1.72830,18.00000
1.72840,22.00000
1.72850,22.00000
1.72860,15.00000
1.72870,16.00000
1.72880,25.00000
1.72890,22.00000
1.72900,21.00000
1.72910,22.00000
1.72920,23.00000
1.72930,15.00000
1.72940,26.00000
1.72950,18.00000
1.72960,17.00000
1.72970,15.00000
1.72980,17.00000
1.72990,19.00000
1.73000,24.00000
1.73010,22.00000
1.73020,20.00000
1.73030,14.00000
1.73040,17.00000
1.73050,32.00000
1.73060,30.00000
1.73070,36.00000
1.73080,16.00000
1.73090,23.00000
1.73100,16.00000
1.73110,15.00000
1.73120,23.00000
1.73130,15.00000
1.73140,21.00000
1.73150,18.00000
1.73160,14.00000
1.73170,22.00000
1.73180,20.00000
1.73190,10.00000
1.73200,17.00000
1.73210,23.00000
1.73220,12.00000
1.73230,25.00000
1.73240,24.00000
1.73250,21.00000
1.73260,21.00000
1.73270,17.00000
1.73280,19.00000
1.73290,23.00000
1.73300,24.00000
1.73310,26.00000
1.73320,15.00000
1.73330,16.00000
1.73340,21.00000
1.73350,15.00000
1.73360,20.00000
1.73370,16.00000
1.73380,14.00000
1.73390,18.00000
1.73400,14.00000
1.73410,32.00000
1.73420,22.00000
1.73430,22.00000
1.73440,17.00000
1.73450,15.00000
1.73460,12.00000
1.73470,18.00000
1.73480,18.00000
1.73490,14.00000
1.73500,25.00000
1.73510,18.00000
1.73520,23.00000
1.73530,29.00000
1.73540,19.00000
1.73550,26.00000
1.73560,35.00000
1.73570,27.00000
1.73580,22.00000
1.73590,18.00000
1.73600,19.00000
1.73610,19.00000
1.73620,23.00000
1.73630,16.00000
1.73640,17.00000
1.73650,15.00000
1.73660,15.00000
1.73670,15.00000
1.73680,15.00000
1.73690,15.00000
1.73700,13.00000
1.73710,19.00000
1.73720,21.00000
1.73730,16.00000
1.73740,24.00000
1.73750,24.00000
1.73760,17.00000
1.73770,24.00000
1.73780,15.00000
1.73790,14.00000
1.73800,17.00000
1.73810,18.00000
1.73820,22.00000
1.73830,18.00000
1.73840,18.00000
1.73850,15.00000
1.73860,15.00000
1.73870,19.00000
1.73880,19.00000
1.73890,25.00000
1.73900,19.00000
1.73910,9.00000
1.73920,14.00000
1.73930,23.00000
1.73940,20.00000
1.73950,19.00000
1.73960,17.00000
1.73970,16.00000
1.73980,20.00000
1.73990,13.00000
1.74000,18.00000
1.74010,18.00000
1.74020,16.00000
1.74030,14.00000
1.74040,28.00000
1.74050,32.00000
1.74060,28.00000
1.74070,29.00000
1.74080,34.00000
1.74090,17.00000
1.74100,15.00000
1.74110,24.00000
1.74120,23.00000
1.74130,20.00000
1.74140,15.00000
1.74150,16.00000
1.74160,20.00000
1.74170,16.00000
1.74180,20.00000
1.74190,20.00000
1.74200,25.00000
1.74210,30.00000
1.74220,24.00000
1.74230,14.00000
1.74240,14.00000
1.74250,20.00000
1.74260,31.00000
1.74270,21.00000
1.74280,24.00000
1.74290,21.00000
1.74300,20.00000
1.74310,15.00000
1.74320,17.00000
1.74330,18.00000
1.74340,20.00000
1.74350,19.00000
1.74360,17.00000
1.74370,18.00000
1.74380,15.00000
1.74390,20.00000
1.74400,17.00000
1.74410,18.00000
1.74420,19.00000
1.74430,24.00000
1.74440,11.00000
1.74450,17.00000
1.74460,25.00000
1.74470,20.00000
1.74480,26.00000
1.74490,17.00000
1.74500,23.00000
1.74510,17.00000
1.74520,18.00000
1.74530,20.00000
1.74540,32.00000
1.74550,21.00000
1.74560,40.00000
1.74570,22.00000
1.74580,29.00000
1.74590,14.00000
1.74600,15.00000
1.74610,19.00000
1.74620,21.00000
1.74630,17.00000
1.74640,20.00000
1.74650,19.00000
1.74660,18.00000
1.74670,12.00000
1.74680,21.00000
1.74690,11.00000
1.74700,13.00000
1.74710,22.00000
1.74720,13.00000
1.74730,18.00000
1.74740,15.00000
1.74750,15.00000
1.74760,22.00000
1.74770,16.00000
1.74780,14.00000
1.74790,7.00000
1.74800,17.00000
1.74810,24.00000
1.74820,12.00000
1.74830,20.00000
1.74840,16.00000
1.74850,25.00000
1.74860,15.00000
1.74870,28.00000
1.74880,23.00000
1.74890,14.00000
1.74900,20.00000
1.74910,22.00000
1.74920,13.00000
1.74930,23.00000
1.74940,13.00000
1.74950,25.00000
1.74960,15.00000
1.74970,25.00000
1.74980,18.00000
1.74990,24.00000
1.75000,16.00000
1.75010,15.00000
1.75020,21.00000
1.75030,20.00000
1.75040,20.00000
1.75050,36.00000
1.75060,31.00000
1.75070,22.00000
1.75080,29.00000
1.75090,12.00000
1.75100,14.00000
1.75110,16.00000
1.75120,17.00000
1.75130,12.00000
1.75140,12.00000
1.75150,25.00000
1.75160,13.00000
1.75170,31.00000
1.75180,19.00000
1.75190,21.00000
1.75200,20.00000
1.75210,15.00000
1.75220,25.00000
1.75230,23.00000
1.75240,15.00000
1.75250,18.00000
1.75260,18.00000
1.75270,20.00000
1.75280,12.00000
1.75290,19.00000
1.75300,23.00000
1.75310,15.00000
1.75320,14.00000
1.75330,25.00000
1.75340,20.00000
1.75350,20.00000
1.75360,20.00000
1.75370,19.00000
1.75380,16.00000
1.75390,27.00000
1.75400,23.00000
1.75410,18.00000
1.75420,20.00000
1.75430,23.00000
1.75440,15.00000
1.75450,17.00000
1.75460,27.00000
1.75470,14.00000
1.75480,19.00000
1.75490,20.00000
1.75500,14.00000
1.75510,19.00000
1.75520,16.00000
1.75530,17.00000
1.75540,32.00000
1.75550,33.00000
1.75560,26.00000
1.75570,23.00000
1.75580,27.00000
1.75590,23.00000
1.75600,8.00000
1.75610,21.00000
1.75620,16.00000
1.75630,14.00000
1.75640,14.00000
1.75650,21.00000
1.75660,22.00000
1.75670,23.00000
1.75680,15.00000
1.75690,18.00000
1.75700,14.00000
1.75710,20.00000
1.75720,16.00000
1.75730,21.00000
1.75740,18.00000
1.75750,20.00000
1.75760,18.00000
1.75770,18.00000
1.75780,19.00000
1.75790,20.00000
1.75800,21.00000
1.75810,13.00000
1.75820,11.00000
1.75830,20.00000
1.75840,18.00000
1.75850,16.00000
1.75860,16.00000
1.75870,28.00000
1.75880,19.00000
1.75890,15.00000
1.75900,14.00000
1.75910,21.00000
1.75920,16.00000
1.75930,15.00000
1.75940,21.00000
1.75950,19.00000
1.75960,18.00000
1.75970,22.00000
1.75980,16.00000
1.75990,23.00000
1.76000,18.00000
1.76010,19.00000
1.76020,15.00000
1.76030,24.00000
1.76040,34.00000
1.76050,28.00000
1.76060,26.00000
1.76070,31.00000
1.76080,18.00000
1.76090,18.00000
1.76100,13.00000
1.76110,17.00000
1.76120,28.00000
1.76130,18.00000
1.76140,12.00000
1.76150,22.00000
1.76160,27.00000
1.76170,21.00000
1.76180,14.00000
1.76190,18.00000
1.76200,17.00000
1.76210,14.00000
1.76220,19.00000
1.76230,10.00000
1.76240,22.00000
1.76250,25.00000
1.76260,19.00000
1.76270,19.00000
1.76280,20.00000
1.76290,20.00000
1.76300,21.00000
1.76310,10.00000
1.76320,14.00000
1.76330,23.00000
1.76340,23.00000
1.76350,19.00000
1.76360,18.00000
1.76370,19.00000
1.76380,24.00000
1.76390,17.00000
1.76400,22.00000
1.76410,22.00000
1.76420,18.00000
1.76430,18.00000
1.76440,28.00000
1.76450,21.00000
1.76460,21.00000
1.76470,21.00000
1.76480,20.00000
1.76490,14.00000
1.76500,11.00000
1.76510,16.00000
1.76520,23.00000
1.76530,24.00000
1.76540,19.00000
1.76550,26.00000
1.76560,25.00000
1.76570,24.00000
1.76580,15.00000
1.76590,19.00000
1.76600,31.00000
1.76610,20.00000
1.76620,22.00000
1.76630,19.00000
1.76640,25.00000
1.76650,20.00000
1.76660,22.00000
1.76670,25.00000
1.76680,26.00000
1.76690,18.00000
1.76700,17.00000
1.76710,21.00000
1.76720,19.00000
1.76730,18.00000
1.76740,26.00000
1.76750,14.00000
1.76760,21.00000
1.76770,13.00000
1.76780,30.00000
