50.95200,374.00000
50.95400,400.00000
50.95600,386.00000
50.95800,432.00000
50.96000,383.00000
50.96200,404.00000
50.96400,402.00000
50.96600,378.00000
50.96800,434.00000
50.97000,405.00000
50.97200,345.00000
50.97400,436.00000
50.97600,436.00000
50.97800,408.00000
50.98000,345.00000
50.98200,405.00000
50.98400,393.00000
50.98600,363.00000
50.98800,430.00000
50.99000,350.00000
50.99200,412.00000
50.99400,422.00000
50.99600,379.00000
50.99800,432.00000
51.00000,384.00000
51.00200,405.00000
51.00400,426.00000
51.00600,368.00000
51.00800,420.00000
51.01000,407.00000
51.01200,373.00000
51.01400,461.00000
51.01600,384.00000
51.01800,433.00000
51.02000,380.00000
51.02200,421.00000
51.02400,417.00000
51.02600,378.00000
51.02800,426.00000
51.03000,404.00000
51.03200,385.00000
51.03400,436.00000
51.03600,403.00000
51.03800,418.00000
51.04000,385.00000
51.04200,411.00000
51.04400,413.00000
51.04600,384.00000
51.04800,441.00000
51.05000,373.00000
51.05200,393.00000
51.05400,383.00000
51.05600,410.00000
51.05800,417.00000
51.06000,385.00000
51.06200,390.00000
51.06400,390.00000
51.06600,379.00000
51.06800,418.00000
51.07000,388.00000
51.07200,387.00000
51.07400,393.00000
51.07600,386.00000
51.07800,421.00000
51.08000,398.00000
51.08200,359.00000
51.08400,422.00000
51.08600,394.00000
51.08800,426.00000
51.09000,408.00000
51.09200,375.00000
51.09400,439.00000
51.09600,367.00000
51.09800,431.00000
51.10000,364.00000
51.10200,383.00000
51.10400,410.00000
51.10600,368.00000
51.10800,424.00000
51.11000,371.00000
51.11200,405.00000
51.11400,423.00000
51.11600,424.00000
51.11800,428.00000
51.12000,365.00000
51.12200,404.00000
51.12400,455.00000
51.12600,395.00000
51.12800,421.00000
51.13000,394.00000
51.13200,384.00000
51.13400,378.00000
51.13600,383.00000
51.13800,450.00000
51.14000,355.00000
51.14200,413.00000
51.14400,390.00000
51.14600,345.00000
51.14800,396.00000
51.15000,369.00000
51.15200,368.00000
51.15400,392.00000
51.15600,408.00000
51.15800,424.00000
51.16000,405.00000
51.16200,369.00000
51.16400,418.00000
51.16600,378.00000
51.16800,469.00000
51.17000,372.00000
51.17200,373.00000
51.17400,410.00000
51.17600,390.00000
51.17800,445.00000
51.18000,380.00000
51.18200,365.00000
51.18400,423.00000
51.18600,374.00000
51.18800,406.00000
51.19000,391.00000
51.19200,374.00000
51.19400,448.00000
51.19600,409.00000
51.19800,425.00000
51.20000,387.00000
51.20200,387.00000
51.20400,454.00000
51.20600,374.00000
51.20800,421.00000
51.21000,399.00000
51.21200,387.00000
51.21400,395.00000
51.21600,371.00000
51.21800,450.00000
51.22000,379.00000
51.22200,345.00000
51.22400,398.00000
51.22600,382.00000
51.22800,427.00000
51.23000,360.00000
51.23200,390.00000
51.23400,417.00000
51.23600,352.00000
51.23800,411.00000
51.24000,357.00000
51.24200,388.00000
51.24400,411.00000
51.24600,376.00000
51.24800,410.00000
51.25000,381.00000
51.25200,351.00000
51.25400,383.00000
51.25600,409.00000
51.25800,421.00000
51.26000,408.00000
51.26200,369.00000
51.26400,392.00000
51.26600,400.00000
51.26800,396.00000
51.27000,371.00000
51.27200,434.00000
51.27400,423.00000
51.27600,384.00000
51.27800,395.00000
51.28000,401.00000
51.28200,366.00000
51.28400,453.00000
51.28600,371.00000
51.28800,405.00000
51.29000,380.00000
51.29200,392.00000
51.29400,418.00000
51.29600,385.00000
51.29800,457.00000
51.30000,394.00000
51.30200,399.00000
51.30400,387.00000
51.30600,385.00000
51.30800,406.00000
51.31000,410.00000
51.31200,398.00000
51.31400,433.00000
51.31600,389.00000
51.31800,415.00000
51.32000,374.00000
51.32200,386.00000
51.32400,450.00000
51.32600,393.00000
51.32800,456.00000
51.33000,358.00000
51.33200,395.00000
51.33400,479.00000
51.33600,375.00000
51.33800,437.00000
51.34000,420.00000
51.34200,360.00000
51.34400,413.00000
51.34600,379.00000
51.34800,395.00000
51.35000,386.00000
51.35200,369.00000
51.35400,415.00000
51.35600,377.00000
51.35800,441.00000
51.36000,404.00000
51.36200,388.00000
51.36400,432.00000
51.36600,381.00000
51.36800,405.00000
51.37000,410.00000
51.37200,411.00000
51.37400,433.00000
51.37600,370.00000
51.37800,417.00000
51.38000,396.00000
51.38200,409.00000
51.38400,388.00000
51.38600,415.00000
51.38800,427.00000
51.39000,421.00000
51.39200,403.00000
51.39400,411.00000
51.39600,403.00000
51.39800,439.00000
51.40000,384.00000
51.40200,372.00000
51.40400,401.00000
51.40600,390.00000
51.40800,454.00000
51.41000,418.00000
51.41200,372.00000
51.41400,418.00000
51.41600,374.00000
51.41800,415.00000
51.42000,363.00000
51.42200,385.00000
51.42400,419.00000
51.42600,394.00000
51.42800,398.00000
51.43000,399.00000
51.43200,427.00000
51.43400,424.00000
51.43600,375.00000
51.43800,406.00000
51.44000,374.00000
51.44200,377.00000
51.44400,410.00000
51.44600,352.00000
51.44800,414.00000
51.45000,397.00000
51.45200,406.00000
51.45400,412.00000
51.45600,390.00000
51.45800,406.00000
51.46000,392.00000
51.46200,429.00000
51.46400,408.00000
51.46600,359.00000
51.46800,414.00000
51.47000,372.00000
51.47200,379.00000
51.47400,437.00000
51.47600,368.00000
51.47800,393.00000
51.48000,409.00000
51.48200,339.00000
51.48400,386.00000
51.48600,393.00000
51.48800,406.00000
51.49000,380.00000
51.49200,369.00000
51.49400,416.00000
51.49600,361.00000
51.49800,426.00000
51.50000,396.00000
51.50200,377.00000
51.50400,430.00000
51.50600,383.00000
51.50800,412.00000
51.51000,375.00000
51.51200,397.00000
51.51400,423.00000
51.51600,393.00000
51.51800,345.00000
51.52000,370.00000
51.52200,411.00000
51.52400,435.00000
51.52600,393.00000
51.52800,464.00000
51.53000,388.00000
51.53200,383.00000
51.53400,393.00000
51.53600,380.00000
51.53800,450.00000
51.54000,395.00000
51.54200,364.00000
51.54400,421.00000
51.54600,363.00000
51.54800,404.00000
51.55000,398.00000
51.55200,399.00000
51.55400,444.00000
51.55600,384.00000
51.55800,410.00000
51.56000,383.00000
51.56200,399.00000
51.56400,420.00000
51.56600,373.00000
51.56800,416.00000
51.57000,413.00000
51.57200,403.00000
51.57400,411.00000
51.57600,381.00000
51.57800,438.00000
51.58000,386.00000
51.58200,375.00000
51.58400,388.00000
51.58600,379.00000
51.58800,419.00000
51.59000,411.00000
51.59200,371.00000
51.59400,444.00000
51.59600,372.00000
51.59800,434.00000
51.60000,343.00000
51.60200,398.00000
51.60400,450.00000
51.60600,371.00000
51.60800,448.00000
51.61000,388.00000
51.61200,374.00000
51.61400,462.00000
51.61600,382.00000
51.61800,427.00000
51.62000,386.00000
51.62200,390.00000
51.62400,453.00000
51.62600,379.00000
51.62800,445.00000
51.63000,378.00000
51.63200,379.00000
51.63400,421.00000
51.63600,381.00000
51.63800,422.00000
51.64000,366.00000
51.64200,423.00000
51.64400,409.00000
51.64600,354.00000
51.64800,386.00000
51.65000,409.00000
51.65200,432.00000
51.65400,404.00000
51.65600,395.00000
51.65800,435.00000
51.66000,392.00000
51.66200,367.00000
51.66400,400.00000
51.66600,382.00000
51.66800,413.00000
51.67000,393.00000
51.67200,434.00000
51.67400,422.00000
51.67600,354.00000
51.67800,434.00000
51.68000,386.00000
51.68200,390.00000
51.68400,413.00000
51.68600,351.00000
51.68800,414.00000
51.69000,370.00000
51.69200,395.00000
51.69400,443.00000
51.69600,406.00000
51.69800,455.00000
51.70000,423.00000
51.70200,377.00000
51.70400,434.00000
51.70600,398.00000
51.70800,413.00000
51.71000,400.00000
51.71200,388.00000
51.71400,426.00000
51.71600,423.00000
51.71800,431.00000
51.72000,401.00000
51.72200,384.00000
51.72400,414.00000
51.72600,386.00000
51.72800,426.00000
51.73000,397.00000
51.73200,414.00000
51.73400,443.00000
51.73600,392.00000
51.73800,422.00000
51.74000,405.00000
51.74200,350.00000
51.74400,431.00000
51.74600,396.00000
51.74800,377.00000
51.75000,408.00000
51.75200,379.00000
51.75400,424.00000
51.75600,414.00000
51.75800,410.00000
51.76000,378.00000
51.76200,421.00000
51.76400,399.00000
51.76600,414.00000
51.76800,428.00000
51.77000,369.00000
51.77200,405.00000
51.77400,404.00000
51.77600,384.00000
51.77800,388.00000
51.78000,430.00000
51.78200,370.00000
51.78400,399.00000
51.78600,382.00000
51.78800,392.00000
51.79000,379.00000
51.79200,371.00000
51.79400,429.00000
51.79600,406.00000
51.79800,411.00000
51.80000,408.00000
51.80200,408.00000
51.80400,447.00000
51.80600,413.00000
51.80800,426.00000
51.81000,393.00000
51.81200,400.00000
51.81400,404.00000
51.81600,375.00000
51.81800,426.00000
51.82000,405.00000
51.82200,387.00000
51.82400,438.00000
51.82600,379.00000
51.82800,420.00000
51.83000,389.00000
51.83200,397.00000
51.83400,459.00000
51.83600,389.00000
51.83800,403.00000
51.84000,382.00000
51.84200,393.00000
51.84400,439.00000
51.84600,408.00000
51.84800,445.00000
51.85000,367.00000
51.85200,384.00000
51.85400,447.00000
51.85600,387.00000
51.85800,425.00000
51.86000,351.00000
51.86200,395.00000
51.86400,424.00000
51.86600,403.00000
51.86800,398.00000
51.87000,409.00000
51.87200,394.00000
51.87400,417.00000
51.87600,412.00000
51.87800,416.00000
51.88000,416.00000
51.88200,407.00000
51.88400,461.00000
51.88600,372.00000
51.88800,399.00000
51.89000,375.00000
51.89200,410.00000
51.89400,452.00000
51.89600,384.00000
51.89800,429.00000
51.90000,406.00000
51.90200,414.00000
51.90400,447.00000
51.90600,394.00000
51.90800,390.00000
51.91000,384.00000
51.91200,373.00000
51.91400,418.00000
51.91600,375.00000
51.91800,427.00000
51.92000,362.00000
51.92200,399.00000
51.92400,451.00000
51.92600,426.00000
51.92800,430.00000
51.93000,389.00000
51.93200,402.00000
51.93400,452.00000
51.93600,392.00000
51.93800,423.00000
51.94000,392.00000
51.94200,363.00000
51.94400,404.00000
51.94600,414.00000
51.94800,423.00000
51.95000,401.00000
51.95200,389.00000
51.95400,409.00000
51.95600,366.00000
51.95800,393.00000
51.96000,391.00000
51.96200,395.00000
51.96400,426.00000
51.96600,395.00000
51.96800,436.00000
51.97000,353.00000
51.97200,375.00000
51.97400,440.00000
51.97600,392.00000
51.97800,419.00000
51.98000,364.00000
51.98200,382.00000
51.98400,420.00000
51.98600,364.00000
51.98800,415.00000
51.99000,409.00000
51.99200,383.00000
51.99400,415.00000
51.99600,370.00000
51.99800,430.00000
52.00000,359.00000
52.00200,399.00000
52.00400,410.00000
52.00600,377.00000
52.00800,433.00000
52.01000,377.00000
52.01200,383.00000
52.01400,452.00000
52.01600,375.00000
52.01800,377.00000
52.02000,388.00000
52.02200,373.00000
52.02400,434.00000
52.02600,393.00000
52.02800,414.00000
52.03000,378.00000
52.03200,386.00000
52.03400,422.00000
52.03600,397.00000
52.03800,397.00000
52.04000,404.00000
52.04200,379.00000
52.04400,452.00000
52.04600,393.00000
52.04800,444.00000
52.05000,411.00000
52.05200,354.00000
52.05400,475.00000
52.05600,387.00000
52.05800,375.00000
52.06000,381.00000
52.06200,353.00000
52.06400,432.00000
52.06600,393.00000
52.06800,396.00000
52.07000,425.00000
52.07200,385.00000
52.07400,404.00000
52.07600,391.00000
52.07800,426.00000
52.08000,371.00000
52.08200,409.00000
52.08400,423.00000
52.08600,372.00000
52.08800,451.00000
52.09000,394.00000
52.09200,405.00000
52.09400,436.00000
52.09600,376.00000
52.09800,431.00000
52.10000,355.00000
52.10200,415.00000
52.10400,393.00000
52.10600,356.00000
52.10800,451.00000
52.11000,403.00000
52.11200,421.00000
52.11400,415.00000
52.11600,414.00000
52.11800,441.00000
52.12000,398.00000
52.12200,369.00000
52.12400,449.00000
52.12600,365.00000
52.12800,440.00000
52.13000,394.00000
52.13200,369.00000
52.13400,418.00000
52.13600,416.00000
52.13800,432.00000
52.14000,405.00000
52.14200,363.00000
52.14400,441.00000
52.14600,379.00000
52.14800,388.00000
52.15000,393.00000
52.15200,407.00000
52.15400,400.00000
52.15600,407.00000
52.15800,404.00000
52.16000,396.00000
52.16200,408.00000
52.16400,405.00000
52.16600,392.00000
52.16800,442.00000
52.17000,379.00000
52.17200,369.00000
52.17400,438.00000
52.17600,386.00000
52.17800,437.00000
52.18000,404.00000
52.18200,401.00000
52.18400,398.00000
52.18600,395.00000
52.18800,411.00000
52.19000,381.00000
52.19200,360.00000
52.19400,403.00000
52.19600,356.00000
52.19800,407.00000
52.20000,398.00000
52.20200,411.00000
52.20400,401.00000
52.20600,406.00000
52.20800,467.00000
52.21000,370.00000
52.21200,407.00000
52.21400,438.00000
52.21600,410.00000
52.21800,424.00000
52.22000,366.00000
52.22200,414.00000
52.22400,404.00000
52.22600,393.00000
52.22800,428.00000
52.23000,370.00000
52.23200,374.00000
52.23400,393.00000
52.23600,389.00000
52.23800,429.00000
52.24000,406.00000
52.24200,398.00000
52.24400,422.00000
52.24600,392.00000
52.24800,406.00000
52.25000,394.00000
52.25200,385.00000
52.25400,409.00000
52.25600,380.00000
52.25800,404.00000
52.26000,406.00000
52.26200,429.00000
52.26400,414.00000
52.26600,401.00000
52.26800,462.00000
52.27000,372.00000
52.27200,392.00000
52.27400,415.00000
52.27600,383.00000
52.27800,385.00000
52.28000,420.00000
52.28200,376.00000
52.28400,408.00000
52.28600,413.00000
52.28800,423.00000
52.29000,375.00000
52.29200,341.00000
52.29400,394.00000
52.29600,400.00000
52.29800,376.00000
52.30000,394.00000
52.30200,443.00000
52.30400,402.00000
52.30600,394.00000
52.30800,443.00000
52.31000,388.00000
52.31200,416.00000
52.31400,419.00000
52.31600,389.00000
52.31800,433.00000
52.32000,422.00000
52.32200,419.00000
52.32400,406.00000
52.32600,369.00000
52.32800,393.00000
52.33000,382.00000
52.33200,401.00000
52.33400,416.00000
52.33600,387.00000
52.33800,437.00000
52.34000,407.00000
52.34200,384.00000
52.34400,376.00000
52.34600,387.00000
52.34800,446.00000
52.35000,413.00000
52.35200,444.00000
52.35400,419.00000
52.35600,385.00000
52.35800,450.00000
52.36000,366.00000
52.36200,429.00000
52.36400,406.00000
52.36600,458.00000
52.36800,450.00000
52.37000,362.00000
52.37200,418.00000
52.37400,427.00000
52.37600,369.00000
52.37800,401.00000
52.38000,397.00000
52.38200,384.00000
52.38400,443.00000
52.38600,376.00000
52.38800,422.00000
52.39000,393.00000
52.39200,377.00000
52.39400,419.00000
52.39600,374.00000
52.39800,415.00000
52.40000,391.00000
52.40200,385.00000
52.40400,392.00000
52.40600,377.00000
52.40800,414.00000
52.41000,356.00000
52.41200,423.00000
52.41400,386.00000
52.41600,376.00000
52.41800,438.00000
52.42000,369.00000
52.42200,385.00000
52.42400,387.00000
52.42600,380.00000
52.42800,419.00000
52.43000,363.00000
52.43200,403.00000
52.43400,433.00000
52.43600,375.00000
52.43800,431.00000
52.44000,356.00000
52.44200,435.00000
52.44400,384.00000
52.44600,390.00000
52.44800,398.00000
52.45000,378.00000
52.45200,411.00000
52.45400,397.00000
52.45600,389.00000
52.45800,419.00000
52.46000,388.00000
52.46200,407.00000
52.46400,392.00000
52.46600,385.00000
52.46800,455.00000
52.47000,371.00000
52.47200,431.00000
52.47400,382.00000
52.47600,395.00000
52.47800,409.00000
52.48000,389.00000
52.48200,408.00000
52.48400,410.00000
52.48600,362.00000
52.48800,464.00000
52.49000,405.00000
52.49200,415.00000
52.49400,389.00000
52.49600,404.00000
52.49800,404.00000
52.50000,391.00000
52.50200,423.00000
52.50400,376.00000
52.50600,379.00000
52.50800,420.00000
52.51000,369.00000
52.51200,402.00000
52.51400,407.00000
52.51600,398.00000
52.51800,434.00000
52.52000,413.00000
52.52200,442.00000
52.52400,407.00000
52.52600,369.00000
52.52800,450.00000
52.53000,354.00000
52.53200,385.00000
52.53400,400.00000
52.53600,391.00000
52.53800,434.00000
52.54000,393.00000
52.54200,425.00000
52.54400,405.00000
52.54600,368.00000
52.54800,428.00000
52.55000,388.00000
52.55200,435.00000
52.55400,375.00000
52.55600,400.00000
52.55800,449.00000
52.56000,375.00000
52.56200,420.00000
52.56400,422.00000
52.56600,411.00000
52.56800,423.00000
52.57000,327.00000
52.57200,420.00000
52.57400,394.00000
52.57600,430.00000
52.57800,430.00000
52.58000,400.00000
52.58200,407.00000
52.58400,412.00000
52.58600,395.00000
52.58800,380.00000
52.59000,386.00000
52.59200,413.00000
52.59400,404.00000
52.59600,381.00000
52.59800,471.00000
52.60000,385.00000
52.60200,429.00000
52.60400,427.00000
52.60600,383.00000
52.60800,430.00000
52.61000,379.00000
52.61200,416.00000
52.61400,389.00000
52.61600,384.00000
52.61800,419.00000
52.62000,377.00000
52.62200,423.00000
52.62400,396.00000
52.62600,409.00000
52.62800,395.00000
52.63000,414.00000
52.63200,422.00000
52.63400,389.00000
52.63600,413.00000
52.63800,415.00000
52.64000,382.00000
52.64200,393.00000
52.64400,375.00000
52.64600,433.00000
52.64800,405.00000
52.65000,383.00000
52.65200,409.00000
52.65400,387.00000
52.65600,375.00000
52.65800,435.00000
52.66000,392.00000
52.66200,419.00000
52.66400,417.00000
52.66600,347.00000
52.66800,408.00000
52.67000,391.00000
52.67200,379.00000
52.67400,374.00000
52.67600,367.00000
52.67800,436.00000
52.68000,406.00000
52.68200,397.00000
52.68400,394.00000
52.68600,391.00000
52.68800,408.00000
52.69000,411.00000
52.69200,376.00000
52.69400,369.00000
52.69600,421.00000
52.69800,426.00000
52.70000,367.00000
52.70200,413.00000
52.70400,392.00000
52.70600,376.00000
52.70800,447.00000
52.71000,397.00000
52.71200,393.00000
52.71400,392.00000
52.71600,367.00000
52.71800,409.00000
52.72000,375.00000
52.72200,423.00000
52.72400,411.00000
52.72600,392.00000
52.72800,433.00000
52.73000,361.00000
52.73200,399.00000
52.73400,403.00000
52.73600,378.00000
52.73800,420.00000
52.74000,391.00000
52.74200,432.00000
52.74400,395.00000
52.74600,399.00000
52.74800,388.00000
52.75000,372.00000
52.75200,391.00000
52.75400,402.00000
52.75600,404.00000
52.75800,419.00000
52.76000,415.00000
52.76200,444.00000
52.76400,422.00000
52.76600,370.00000
52.76800,436.00000
52.77000,408.00000
52.77200,442.00000
52.77400,398.00000
52.77600,398.00000
52.77800,419.00000
52.78000,390.00000
52.78200,440.00000
52.78400,348.00000
52.78600,387.00000
52.78800,428.00000
52.79000,394.00000
52.79200,391.00000
52.79400,374.00000
52.79600,419.00000
52.79800,441.00000
52.80000,391.00000
52.80200,439.00000
52.80400,360.00000
52.80600,396.00000
52.80800,455.00000
52.81000,366.00000
52.81200,431.00000
52.81400,370.00000
52.81600,369.00000
52.81800,435.00000
52.82000,409.00000
52.82200,409.00000
52.82400,421.00000
52.82600,369.00000
52.82800,418.00000
52.83000,393.00000
52.83200,380.00000
52.83400,378.00000
52.83600,387.00000
52.83800,431.00000
52.84000,381.00000
52.84200,406.00000
52.84400,380.00000
52.84600,381.00000
52.84800,412.00000
52.85000,358.00000
52.85200,438.00000
52.85400,414.00000
52.85600,374.00000
52.85800,437.00000
52.86000,396.00000
52.86200,459.00000
52.86400,376.00000
52.86600,371.00000
52.86800,402.00000
52.87000,358.00000
52.87200,407.00000
52.87400,414.00000
52.87600,384.00000
52.87800,399.00000
52.88000,381.00000
52.88200,418.00000
52.88400,366.00000
52.88600,361.00000
52.88800,410.00000
52.89000,403.00000
52.89200,419.00000
52.89400,392.00000
52.89600,361.00000
52.89800,408.00000
52.90000,408.00000
52.90200,416.00000
52.90400,395.00000
52.90600,381.00000
52.90800,417.00000
52.91000,374.00000
52.91200,416.00000
52.91400,368.00000
52.91600,385.00000
52.91800,401.00000
52.92000,369.00000
52.92200,426.00000
52.92400,412.00000
52.92600,366.00000
52.92800,430.00000
52.93000,373.00000
52.93200,415.00000
52.93400,386.00000
52.93600,378.00000
52.93800,445.00000
52.94000,369.00000
52.94200,431.00000
52.94400,345.00000
52.94600,393.00000
52.94800,433.00000
52.95000,376.00000
52.95200,443.00000
52.95400,355.00000
52.95600,380.00000
52.95800,433.00000
52.96000,341.00000
52.96200,432.00000
52.96400,427.00000
52.96600,358.00000
52.96800,446.00000
52.97000,409.00000
52.97200,456.00000
52.97400,398.00000
52.97600,354.00000
52.97800,414.00000
52.98000,351.00000
52.98200,458.00000
52.98400,343.00000
52.98600,370.00000
52.98800,405.00000
52.99000,394.00000
52.99200,423.00000
52.99400,389.00000
52.99600,385.00000
52.99800,411.00000
53.00000,410.00000
53.00200,400.00000
53.00400,385.00000
53.00600,398.00000
53.00800,450.00000
53.01000,395.00000
53.01200,422.00000
53.01400,376.00000
53.01600,410.00000
53.01800,397.00000
53.02000,384.00000
53.02200,408.00000
53.02400,364.00000
53.02600,384.00000
53.02800,401.00000
53.03000,401.00000
53.03200,429.00000
53.03400,400.00000
53.03600,360.00000
53.03800,411.00000
53.04000,406.00000
53.04200,429.00000
53.04400,379.00000
53.04600,381.00000
53.04800,417.00000
53.05000,431.00000
53.05200,425.00000
53.05400,377.00000
53.05600,391.00000
53.05800,436.00000
53.06000,375.00000
53.06200,408.00000
53.06400,404.00000
53.06600,373.00000
53.06800,396.00000
53.07000,361.00000
53.07200,413.00000
53.07400,386.00000
53.07600,407.00000
53.07800,457.00000
53.08000,376.00000
53.08200,439.00000
53.08400,402.00000
53.08600,395.00000
53.08800,416.00000
53.09000,369.00000
53.09200,430.00000
53.09400,400.00000
53.09600,396.00000
53.09800,416.00000
53.10000,380.00000
53.10200,429.00000
53.10400,368.00000
53.10600,390.00000
53.10800,429.00000
53.11000,404.00000
53.11200,419.00000
53.11400,352.00000
53.11600,390.00000
53.11800,415.00000
53.12000,381.00000
53.12200,439.00000
53.12400,390.00000
53.12600,358.00000
53.12800,410.00000
53.13000,389.00000
53.13200,414.00000
53.13400,387.00000
53.13600,381.00000
53.13800,430.00000
53.14000,335.00000
53.14200,435.00000
53.14400,413.00000
53.14600,371.00000
53.14800,419.00000
53.15000,422.00000
53.15200,440.00000
53.15400,397.00000
53.15600,397.00000
53.15800,418.00000
53.16000,400.00000
53.16200,418.00000
53.16400,398.00000
53.16600,394.00000
53.16800,408.00000
53.17000,402.00000
53.17200,419.00000
53.17400,391.00000
53.17600,375.00000
53.17800,441.00000
53.18000,401.00000
53.18200,412.00000
53.18400,397.00000
53.18600,407.00000
53.18800,423.00000
53.19000,388.00000
53.19200,414.00000
53.19400,378.00000
53.19600,385.00000
53.19800,450.00000
53.20000,384.00000
53.20200,432.00000
53.20400,408.00000
53.20600,369.00000
53.20800,407.00000
53.21000,384.00000
53.21200,389.00000
53.21400,409.00000
53.21600,362.00000
53.21800,418.00000
53.22000,403.00000
53.22200,403.00000
53.22400,389.00000
53.22600,373.00000
53.22800,413.00000
53.23000,344.00000
53.23200,429.00000
53.23400,394.00000
53.23600,405.00000
53.23800,442.00000
53.24000,360.00000
53.24200,455.00000
53.24400,415.00000
53.24600,423.00000
53.24800,449.00000
53.25000,409.00000
53.25200,430.00000
53.25400,366.00000
53.25600,399.00000
53.25800,405.00000
53.26000,384.00000
53.26200,399.00000
53.26400,370.00000
53.26600,389.00000
53.26800,407.00000
53.27000,376.00000
53.27200,436.00000
53.27400,403.00000
53.27600,401.00000
53.27800,391.00000
53.28000,376.00000
53.28200,405.00000
53.28400,382.00000
53.28600,376.00000
53.28800,406.00000
53.29000,399.00000
53.29200,433.00000
53.29400,399.00000
53.29600,391.00000
53.29800,409.00000
53.30000,399.00000
53.30200,436.00000
53.30400,384.00000
53.30600,407.00000
53.30800,403.00000
53.31000,406.00000
53.31200,399.00000
53.31400,395.00000
53.31600,383.00000
53.31800,427.00000
53.32000,378.00000
53.32200,421.00000
53.32400,354.00000
53.32600,373.00000
53.32800,401.00000
53.33000,382.00000
53.33200,452.00000
53.33400,388.00000
53.33600,405.00000
53.33800,409.00000
53.34000,399.00000
53.34200,435.00000
53.34400,366.00000
53.34600,409.00000
53.34800,410.00000
53.35000,379.00000
53.35200,384.00000
53.35400,386.00000
53.35600,398.00000
53.35800,433.00000
53.36000,372.00000
53.36200,425.00000
53.36400,377.00000
53.36600,386.00000
53.36800,427.00000
53.37000,352.00000
53.37200,439.00000
53.37400,386.00000
53.37600,383.00000
53.37800,424.00000
53.38000,376.00000
53.38200,451.00000
53.38400,393.00000
53.38600,369.00000
53.38800,427.00000
53.39000,378.00000
53.39200,394.00000
53.39400,390.00000
53.39600,393.00000
53.39800,413.00000
53.40000,372.00000
53.40200,420.00000
53.40400,408.00000
53.40600,407.00000
53.40800,403.00000
53.41000,362.00000
53.41200,460.00000
53.41400,383.00000
53.41600,380.00000
53.41800,417.00000
53.42000,411.00000
53.42200,426.00000
53.42400,387.00000
53.42600,391.00000
53.42800,416.00000
53.43000,368.00000
53.43200,453.00000
53.43400,406.00000
53.43600,414.00000
53.43800,440.00000
53.44000,406.00000
53.44200,410.00000
53.44400,376.00000
53.44600,398.00000
53.44800,450.00000
53.45000,380.00000
53.45200,423.00000
53.45400,363.00000
53.45600,396.00000
53.45800,446.00000
53.46000,394.00000
53.46200,416.00000
53.46400,358.00000
53.46600,390.00000
53.46800,393.00000
53.47000,348.00000
53.47200,384.00000
53.47400,363.00000
53.47600,348.00000
53.47800,414.00000
53.48000,399.00000
53.48200,432.00000
53.48400,375.00000
53.48600,373.00000
53.48800,384.00000
53.49000,372.00000
53.49200,443.00000
53.49400,384.00000
53.49600,414.00000
53.49800,450.00000
53.50000,408.00000
53.50200,390.00000
53.50400,363.00000
53.50600,376.00000
53.50800,444.00000
53.51000,386.00000
53.51200,397.00000
53.51400,381.00000
53.51600,414.00000
53.51800,448.00000
53.52000,360.00000
53.52200,419.00000
53.52400,397.00000
53.52600,404.00000
53.52800,420.00000
53.53000,383.00000
53.53200,409.00000
53.53400,400.00000
53.53600,369.00000
53.53800,430.00000
53.54000,361.00000
53.54200,445.00000
53.54400,404.00000
53.54600,399.00000
53.54800,439.00000
53.55000,393.00000
53.55200,394.00000
53.55400,383.00000
53.55600,384.00000
53.55800,420.00000
53.56000,353.00000
53.56200,433.00000
53.56400,377.00000
53.56600,379.00000
53.56800,379.00000
53.57000,394.00000
53.57200,429.00000
53.57400,390.00000
53.57600,381.00000
53.57800,424.00000
53.58000,389.00000
53.58200,426.00000
53.58400,392.00000
53.58600,355.00000
53.58800,419.00000
53.59000,386.00000
53.59200,414.00000
53.59400,400.00000
53.59600,381.00000
53.59800,413.00000
53.60000,405.00000
53.60200,440.00000
53.60400,390.00000
53.60600,359.00000
53.60800,401.00000
53.61000,409.00000
53.61200,410.00000
53.61400,374.00000
53.61600,397.00000
53.61800,448.00000
53.62000,372.00000
53.62200,385.00000
53.62400,380.00000
53.62600,400.00000
53.62800,434.00000
53.63000,396.00000
53.63200,419.00000
53.63400,412.00000
53.63600,382.00000
53.63800,389.00000
53.64000,376.00000
53.64200,416.00000
53.64400,394.00000
53.64600,412.00000
53.64800,405.00000
53.65000,365.00000
53.65200,416.00000
53.65400,416.00000
53.65600,385.00000
53.65800,457.00000
53.66000,370.00000
53.66200,374.00000
53.66400,338.00000
53.66600,415.00000
53.66800,372.00000
53.67000,359.00000
53.67200,457.00000
53.67400,428.00000
53.67600,372.00000
53.67800,431.00000
53.68000,414.00000
53.68200,417.00000
53.68400,376.00000
53.68600,361.00000
53.68800,463.00000
53.69000,368.00000
53.69200,414.00000
53.69400,369.00000
53.69600,417.00000
53.69800,439.00000
53.70000,377.00000
53.70200,436.00000
53.70400,412.00000
53.70600,398.00000
53.70800,408.00000
53.71000,405.00000
53.71200,399.00000
53.71400,404.00000
53.71600,409.00000
53.71800,421.00000
53.72000,386.00000
53.72200,404.00000
53.72400,391.00000
53.72600,362.00000
53.72800,440.00000
53.73000,397.00000
53.73200,434.00000
53.73400,362.00000
53.73600,414.00000
53.73800,400.00000
53.74000,383.00000
53.74200,407.00000
53.74400,394.00000
53.74600,411.00000
53.74800,428.00000
53.75000,379.00000
